col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24
-1.1835099605505752,0.7826850248281016,0.3608883798825743,-0.9403556992686847,0.47530703742714125,-0.6873209872956504,-1.5361384386603454,0.13903846314376916,-1.1079690595030145,-1.7159345936325032,-0.33120156978503745,-0.548408245061865,-0.3417199782334237,0.6788011212289493,1.305092236569218,-0.7022777448235344,0.014402732197692664,1.5380272083000264,0.8855996811892018,-0.16757884512314583,0.8012044974273671,0.42538347977282337,0.526255394353264,-0.03068154235309928,-0.06472233600641623
-0.3437195654712212,-0.11676044513334373,0.01773546264709488,0.8609427660129693,-0.8167107197959356,-1.5580981149132038,2.2878819166506075,-0.11573859627387836,-3.231341357919487,0.3753683387999194,0.23190622766445954,0.8208894395540709,0.27485048528540873,0.019826611382265373,1.7175634477746773,1.9848353601917408,-0.02167864549017548,-0.1709515519904265,0.34593337969061305,0.9896852872921078,1.1243800223256306,-0.07401104107119316,1.1253060279294502,-1.3819662704495785,-0.42330327763969083
2.179838487332524,-1.6523251781012365,-0.26210797557035476,-1.4329380933090219,-0.35331813125513806,0.5180675239757878,0.16330299066331175,-1.4535191072837674,-0.9903101537985594,-0.017496571089690195,-0.6914239516519917,-0.7024995771051628,-0.15662220691380893,-0.27036131722354834,0.7639420968267592,1.0428292749998735,-1.4077034640491215,-0.3694020273473717,0.8042216847033139,0.037851455409651895,-2.1507375280347745,1.1978612517777119,-0.9978458466516853,-0.7491146115648268,0.05033747747592308
1.897776673779429,0.285926036779879,-1.655354824642079,0.6139381520465154,-0.10990166738529707,0.2660650212606437,0.19464414776726044,-0.3146731139941288,1.4876635993252911,-0.5555000354871534,0.13033242517581145,0.6580865459369611,0.7363381863299657,0.9735510045719228,0.4124273763201981,0.4882544366648227,-1.7016791969322862,-2.858869920806548,0.24911613429445298,-0.6726073230169614,-1.1005861519616917,-0.24208725045818794,0.5997002283143449,0.8414659730521522,1.5433920666446763
-0.3344505880714554,0.5539259256157567,-0.6152869698509789,0.12085797790051334,-0.4427179252077956,1.484892832431188,0.8996862173850534,-1.1831325100786036,0.9680335320064689,1.0329249342323532,-0.36597891317091646,0.23638264047429383,0.3322300624760968,-1.0881157563172594,-1.9363794902453544,0.9658855747506833,-1.989572495483293,-0.059187184516864486,-0.27289045414139607,-1.670560298683375,1.5133637991271518,-0.18987000227834314,-0.8580076818701535,-0.8721218431988599,-0.07691412210547643
-0.2228168360189268,-1.223196415545071,-0.5537407444721874,0.05556235151806846,0.3209768822535528,-0.6288867140961085,-0.36341320484997386,-0.9723052256494567,-0.9276562192046266,-0.9955296306575672,-1.3618532760660007,0.48125114283341125,-1.3649490685402381,-1.1852521055674734,-0.3098414004588128,0.9163621371619998,1.4627097357568628,-0.973713749227085,2.837158668112036,0.18521503615688556,0.28583254186289586,-1.2468026296760149,-0.37040597881878284,-1.7861291937380992,-0.4087559413518939
0.2737706912262992,-0.5644167995131799,2.7641639593524197,-1.4832735395676058,-1.0106933977104,0.24297800734606834,-0.9542072926829601,-0.7214846790153004,-2.222408599043558,0.590775267489575,-0.16303927484425168,-2.4455247477470174,-1.5144175182482944,0.4077221801746297,-0.8595019810367808,-1.1147752797254307,0.41672846243567396,0.948339771473412,0.3253706748313516,0.7439933938825555,-1.6819269965465726,-0.4640308417547524,-1.0019271375002152,-1.1510839335021192,-0.37459482774294833
-0.23386708099294648,0.104726445408272,-0.7416128443063082,1.7128378474448105,-1.6600846085384477,-0.2486216690277873,0.14427463898849535,1.9665574705081474,-0.24472413694998993,0.16191598363364545,-0.25414474404209575,0.3364955996670548,-1.6337307822697658,-1.7729465666369262,-0.9806332701729312,-0.6229260105661841,0.09988422727832659,0.6194724042085402,-0.7404174161775086,1.0511404240449729,-0.7567300924476194,0.6603919433977241,0.1675282195299688,-0.5528981755674888,0.37477823751040745
-0.18036245868952394,1.614921263919699,0.40670218862919355,1.225672482539107,-1.2373692649987214,0.6389403497419901,0.681204707928136,-1.639535980561345,-0.45569615267632335,-0.12231980869464917,-1.2286357391151683,0.9127989811002307,-0.12443163935841875,-0.12258136719824608,-0.0333477445019901,-1.4976454638872738,-1.9010154320663746,2.217019804953482,-0.9560778276832743,1.5145885479322267,0.9225338140067766,1.182011898981521,0.03428258338519527,-0.055821173950814575,0.06529670241094052
1.1976831015110003,-0.2651785853551325,1.2195762383709607,1.3833235011598637,-1.730525937891701,-1.7401888887660208,-0.883303552504868,0.0013847873001161081,0.7617784275804268,0.9257398565808961,1.490640767504579,0.7869352024128822,0.5327154537899011,1.2541248477528721,0.4131787712530571,-0.05744209617106792,1.6877782398852557,-0.44475017177049764,-0.5939122069507988,-1.4488278660263687,-0.3932511296288125,-0.38470611313514635,-0.38029944107891434,1.8232295905997398,2.6370114421716098
2.6948928221652233,1.2683224908719386,0.5011826152499715,0.5013241114435433,0.19409444807467113,-0.5323869367370057,1.7654500153334178,-0.3085724744040579,-0.008862641246564544,0.9851689835363069,0.7624943237748447,-0.5363157310567493,1.2469173152185635,-1.446234175957836,0.36540950445671805,-0.22675581180155574,1.6154265214610146,-0.2521450476962069,1.7255490902957862,1.5032561057141762,1.3285569467661889,1.1942701963234033,0.13197361887003592,-0.7988581350631847,-1.160491232206224
-0.09492004948496609,1.3506159930109423,-0.014645567449917133,-0.48477830399127353,0.15690988961346072,-1.3431574832871886,-0.2688377954524254,-1.5795625049964395,0.06342399121793049,-0.3600266191850571,0.5072918576878978,-0.1321185818071506,0.9466235039241072,-0.7170356768772361,-0.04066184857470586,0.976955900054851,0.19690949723819418,-0.8069836868181178,-0.8955788112338716,-0.35616193751013575,0.5440126499802264,0.3106553884540198,-0.02986248156697916,-0.22825043936042166,-0.5483056150145519
-2.677348302608506,0.12986178470450263,-1.7729728208777107,0.8460567109242698,-0.8564987813001208,1.2974050983992091,-1.2622127026747731,0.7243432775850662,0.7496760361445832,-1.8862808960497055,-0.47238077976509235,0.6276884727739092,0.08169341958581984,1.424303546687372,0.6776878020856957,1.737131530052675,0.5016470875472969,-0.05494195209981012,-0.5728986496890281,-0.36262698186486697,0.5294434275211484,0.3963708411925945,-0.9804853596428638,1.6232058084559258,0.8663561259570826
0.13477056211272676,-1.3738557394163355,0.6038898260797094,-0.27203225598130426,0.5160171260301627,0.9213690157005702,-0.3262348432536226,-0.5879261111038022,-0.378112005844046,0.5652533197567676,0.6199704962889225,-0.621218370725401,-1.2990380875693024,0.6283443794089992,0.4149863348858919,0.6158428701125163,0.1314680244681532,0.40543122212198385,3.056830354099133,-1.6754229665743912,0.8894108753997315,-0.8054805133915138,1.4056212126511205,0.33697525737665457,1.2458173437152396
-2.08375761711763,-2.879625646352156,-0.9607936651814593,-0.3999420133531278,-1.9909894537872475,0.5150833875036599,-0.0297739059811466,0.7732835951643905,0.1469756978297025,0.7476451939701882,-1.4826786697717398,1.117877371286386,-0.6227320188008041,-0.5013608467502039,-0.6524784893928182,1.4514974711545752,-0.024448207548449927,-0.6033031178707284,1.0697993697167505,-0.3009202720276784,0.9188660232939624,0.13773651763591668,0.3488724020526856,-0.2425050148473856,-0.6467182177318808
0.44610149614124195,0.35461263771687324,-0.26632704066759766,-0.9871556165254449,0.7344629097461614,0.11031078134371484,-1.0266775161849635,-0.7889354865267791,1.6743516447309923,2.499816453894412,0.9957241387058494,1.0343257893302602,0.1500570769716393,-2.3757847867714275,-0.45193724516309886,0.8003608809116541,-2.0701471647902965,1.2255557634554788,0.7128837224790504,-1.688870716866767,0.3647659672329484,0.66338526189255,-0.7465631032555546,-0.2296159520094266,0.17775204299252967
-0.07258490418115163,1.4294564447428126,-1.252942941664222,0.22459459190420428,-1.5394435704722942,0.012582829629715065,-0.21197637396200475,-1.4891579547864806,1.761720463384006,-0.8461950123580821,1.0419742901497349,1.0107000430482698,0.07761876534960005,0.14993519889310816,-0.3387293168722203,0.32984260503209706,1.1902239346580101,-2.335530135543578,-1.7091513599996693,-0.11973354377262542,-0.5684600817528116,-0.24478849726231786,-0.44545631549627507,2.2136737100602137,-0.6728602204973567
-1.8876125028813249,-0.24930271493913944,0.8082874887050926,-0.2666135387518663,-0.166049994245731,-0.12683698526603887,0.1981184675369615,-0.6703215401542476,-0.2564152144772951,-1.1104488314271748,-1.6478735284947428,0.2533199007647394,-0.6946099276296214,-0.43028891484386717,-1.7172279971499627,-0.908589594662105,0.26151641270059045,-0.9662845957460672,0.8627425480809741,1.0884905225741566,0.8816341688167273,-0.6738758539110227,-0.7671897806454376,-0.9752205987352167,1.2623346251767176
-0.3122631356248829,1.200643896868678,0.37841035033628756,-1.242945200670834,1.0777277410126147,-0.11049605349828928,0.7186884092521307,-0.9502458527867644,0.6924314917069317,0.6358300892173915,1.4747700071388457,-0.4110547650294315,-0.5219486176964794,2.9514861312036023,0.3314670661975137,-0.5997202615095077,0.05148713204769252,0.28495246676609115,-1.7820053213290021,0.036534730440878814,-0.3959785915235011,0.5415895735822378,-1.4266986569689777,0.7229346259191343,-1.0894667651916228
-0.41537154390041064,-2.335685405262312,0.11813475393783072,0.32635513762903656,-1.0126903487384633,1.511768232713687,-1.122985128598188,-0.49053480203028516,0.17182176344061315,0.661749235155582,-0.6190313953259738,-0.04727716672557243,-1.134847817492061,-0.2820018543104303,-0.46004954785261293,0.452316019054408,2.315463914079345,1.0314831458965965,-2.13148219862585,-1.8386030143998882,1.8155560496719956,0.3376419072593825,0.21610626329801608,-0.11944074561367332,-1.5199224612494173
1.057746647082297,0.46905690108786097,1.225480896340422,0.7569644245615738,0.12085798969712856,3.1415510257737904,0.48499544233132164,1.2874749473019722,0.40430734990948136,-0.0491091642307377,1.004457616462354,-1.1784625539755664,-0.3065886983563224,-0.4825533689542725,-1.2476107767599618,-1.554673045266498,-1.3680284465393338,0.4278648006005574,-1.513395496662362,-0.48903958667010566,0.23655076525470622,0.7953687348014696,-0.6005841079496048,0.510172735397142,-0.46568692016270424
1.004312738320357,-0.6444980411045041,-0.6774897410256969,-0.6338343960668859,-1.699859685616882,-3.122497598724581,-0.9233499053694918,1.144286457189433,-1.1970138723072201,-0.6290820190502285,-0.826579805592471,0.07004762959096855,0.08564165914942527,0.8338485081508749,1.3010719066729104,-0.9033055494402945,0.597945847039041,-2.127158363893099,1.1287755731925873,-0.5897538974008443,0.9046112403579605,1.631439634338356,0.5871508823985709,-0.2293525395680347,-1.0674230510927163
-0.006780682622833356,0.1420105998007026,-0.016503659411541284,-1.6684405732612066,0.18699540414481292,-1.0615858913073797,0.0030514378228939094,1.8656152326640618,1.3757846936298523,-1.549208964216563,-0.5387408864987401,0.4606066754344843,-1.0866781974702153,0.19812812184243775,-1.1321142902590002,-1.1789499180625151,-0.9731219845909501,0.3298417441305332,0.43039503866760526,-0.5638912928150595,-1.1982980578883649,1.093521977241982,0.28149774295100805,-0.18592999219724363,-2.04571849387213
1.2322616708717473,0.5520282189529027,0.4966113421989304,0.23284303371321768,-0.43672400105853454,1.02775611703786,-0.464609793949694,-0.405365338750005,-0.13092903668303468,-1.2663713019140383,0.08937416673190798,-1.3289065670411335,0.577113038406821,-0.4094508939757324,-0.1695232525110673,0.13173855283317323,-0.8955967268930937,1.0936344582468724,1.2555758209882595,0.8439710973270357,0.14989535244455213,1.4557924136689206,0.9028973380320459,0.637202181752357,1.4299401259072964
-0.12232553860810207,0.34888187990712405,-1.0801711100319362,-1.7621456163861036,0.47758263854679744,1.193278067867386,0.5337086770498065,2.267179894646337,-1.5388461389229162,1.0060623193394878,0.45752582261100155,1.4073933213730752,0.6782089298033032,-1.3624763424057373,0.8329240481211491,1.0372855402299548,-0.6820981161196201,0.6114544030485712,0.8237446735583064,0.9864414662787974,1.9263116362035613,-0.7365886968292144,0.043828354952378835,1.4316887962681648,-0.41650595934610635
0.4252956188683757,-0.2994142029656872,-0.6241354379221536,-1.1918891214117926,-1.7327520392725133,-0.7349756566740437,0.0939400210396953,2.5559527534287025,-1.920995083572072,-1.1954478263991204,1.2206381611044195,-1.6205388630100033,-0.17245313501521511,0.30018749390025,0.9111720839621394,0.4126761739647584,-0.49810736316979876,1.7880237186247052,-1.9666334212231966,1.8605743518505564,-1.5066289459587485,0.891066332139107,-0.19239012421981957,-0.21720777013821096,-0.6547114196340857
0.70984898870738,-2.6105176408192543,-0.1774245569744702,-0.4762642277075816,-0.710130489854612,0.7064727325355483,-0.593294732123084,0.4086849219526313,0.8045911468574155,-0.8834263472082965,-0.6815518263105921,0.7295650967123061,-0.2803761537780237,0.07743133559622628,-0.41900407891841845,-0.5832097327508312,0.11117841187501018,-1.4884138231298236,-1.612392763926379,-1.4744309374161024,-0.23721314035093033,-1.8485727144800308,0.7260992262620277,-1.9773510130601128,-0.8689673222360926
-0.7244165306286222,0.9923627070707842,0.713568157125253,0.052088050649621194,-0.6687754071859212,-0.34816244086645626,0.2390162774429234,0.13212965651865766,-0.4701361516992958,-0.2792921947202073,-1.4357949098963796,0.3605576812557964,0.48839725076668217,0.017854429715923627,-1.3091227761518338,0.06327039924800676,-1.3148750711989092,0.1299004519207185,0.432633834355541,0.21123696582647897,-1.154398201630655,0.017047338555811635,-1.8683705103200123,-0.5409313793391901,-1.1091223468088274
0.8856464808349807,1.4787402865157764,0.18285271649427656,0.13387205023907167,0.9829519078141682,0.5804536014175876,-0.9709285747012149,-0.6759814532772604,0.14974840627047684,-0.532323404920498,0.3925144674310652,-1.1185322555025394,-0.39118103323248615,1.2284293613578665,0.2479876399448965,-0.13639332930650572,0.5265996682909752,0.22247133745113862,1.97296554935272,-0.3701025486157428,-1.4019034307888139,1.0713358777663378,1.2039686598424255,0.8803998865704051,-1.2905687675220965
0.08394583823730546,1.3470537583471511,-1.4999620389768777,-0.5055866179412898,0.9264447774125791,0.33216008945777686,1.1124837510374503,0.935555712875206,-1.7295562323709792,0.2237816240054682,0.12836923009268061,0.8265540638181106,0.10208837987750775,-0.579791325127119,1.719706692378283,-1.7613469380480058,-0.14208408848316495,-1.8756404787403247,0.682010488001215,-0.5760232958401709,-0.6380014800383743,-1.6993503370477938,-1.7208955508188404,-1.2714775388540231,-0.8077581055827513
-0.8750919636724405,-0.4235992255354309,0.6396981719884197,-0.6045110298785277,-2.1831785819507514,-0.6051348368894911,-0.9869133340332139,1.2873374932664128,2.5938596042308406,-1.015460283997348,1.4375294240515188,1.9820479624851608,0.3481069161403267,0.9660360440301161,0.6667025757998385,-0.8975765643407934,0.5637095974523169,0.7868749149972436,0.41191432485723284,-0.5675868812589163,0.8878698100832054,0.5793231115742266,1.0626494101065083,-1.273431361759577,-0.9906915444750306
-1.0883921570984065,1.0538444699973608,0.6775233211657865,0.8340507678445426,1.2277453109758076,-0.7139685797373401,1.198627505100371,-1.3183679638845536,-0.9662058466341742,-1.4106375538260312,-0.3003738268595574,-0.393098905285522,0.7391772955185653,2.0368953807367225,0.059276405277935026,1.5130389729031193,-1.2492129966402488,-0.33448415000914267,1.802527672659941,0.1006594298525978,0.31034815096863594,-0.07586605785220099,-0.9478322521380173,-0.2907425617733004,-1.1266199504323373
-1.7021688183020531,0.11776838143711928,-1.245167678674496,-0.39484803701729887,-0.6526036085828458,-0.35729094361118974,-1.1905432942177634,1.7410951416562104,-0.25968118199589646,-0.5794827039524642,0.7425444537508054,0.2257174634226505,-0.10023241131744971,-1.0802617383265614,-0.5794256342561371,0.6816010489448743,-0.4706939497417806,0.159778485775607,0.10368043128673583,-0.03274699126586204,-1.3988804528107888,0.3590328438408146,-1.5968766482669488,-1.6160898811013962,0.07382484194185718
-0.22848897874970378,0.21116500169679925,-0.2261574818088006,0.04143282988662035,0.9285764925969423,-1.444765494522266,-0.5222427563280034,0.30563630832106436,0.5340421940197384,2.228141486836437,-0.979756967141748,-0.20982437109376695,0.2969450370744174,1.7428665284129696,-0.7331145553746559,0.4838718111737141,-0.563240687470228,-1.3397085976857181,0.5004414630490184,-0.7674805546342137,-0.9148290449667187,-0.3778864518034197,-1.07243539829671,0.4372283521104605,1.4092841138359553
-1.6218932793286345,-1.4674997380865726,-1.3686491079602077,-0.3102685500772498,0.738152868144207,-0.6147980659131637,0.38892070468764645,0.115160463605939,0.7885630928957145,0.47180855609378136,0.6826516710154437,0.48331558502372085,0.44376172649636214,0.9653158650440693,-0.35248499622863,0.7762669254339725,1.0502442404747507,-0.10041536628381392,0.09149342364884243,-0.44573926687713494,-1.2284947984020926,0.07682360706337701,0.2641444184654079,-1.4339277492088434,-0.7296007730002478
2.597313554207374,0.5981498074629574,-0.49538737985205744,1.2650052348981946,0.3870756031551563,0.7821740751180207,0.7717956273340745,-1.5872193694569938,0.066347333402365,0.385561410440968,-1.5908346988853943,-0.07267677187838865,-1.0513771927204763,-0.5938991897551709,-0.2247158214716211,0.46191251712109715,0.06532982083233708,0.5881917363373041,-2.916157602691467,0.9108552655328626,1.8333711681140268,-0.716669860583813,-1.0963382969906401,1.1752863718967803,0.7029977970836064
-0.9304550835926446,0.46466158820074815,1.6919285376869835,-1.1722533331857004,-0.17624854086765496,-0.41281123234947587,1.0355679206278603,0.4014470763731394,-0.9173045310861587,0.5225761308498209,0.5314181586289919,0.9748384649833232,-0.6010665544312672,-0.4149140142206961,-0.1947453331340543,-0.13133001967750682,0.37584599065696955,-2.122307970747796,1.301975856547323,-0.1673963921376716,0.11327366230628258,-0.15636036517942278,-0.17933244810496057,-0.5625178490153573,0.9771395058679945
0.4951821488667994,0.8462010169453353,-1.1945339218966096,-0.4010321575362234,0.17539846670564543,-0.5195658756194916,-1.4503301775473971,-0.42095112854797795,-0.17508869130995358,1.0342738663526392,0.4012314316019899,0.955179832914668,1.130082245529861,1.5032958522818993,-1.5897148048657959,-0.08997550847256344,0.7885014720916339,-1.9011772822698938,-1.1626831611019786,1.2249528263291811,0.019759303141094083,1.3761021931669304,1.0360736298716524,0.2842165029560527,-1.0558110592796641
0.18473103382859746,2.3850164444827526,0.3425727368800863,0.7373974924318375,0.619523582773158,0.13794448973652607,0.9577723159390888,-0.6986106346375718,0.7438646953812451,-1.1716892288730822,0.1297709934992103,0.653969660132808,1.4687477714815371,0.5350507348864663,-0.5271087065074171,-0.5693575853960567,0.4418895941616342,0.24380207715765065,-0.7843797450418799,0.4054939927125346,-1.1891910612062637,1.4211307407497622,0.20048102322841924,1.1844437721728778,0.7241750948758077
-0.4738497492295639,1.5800033190201688,0.34726061147692117,-2.149159351647323,0.638408211188333,-0.2657245291063389,0.5761377452925286,-1.0961870364360056,-0.47315927484804826,1.0709815758691525,0.11485827154656904,-0.346109792444041,0.7291733833646894,1.7320976296529802,-0.536926595576337,-0.26167620185228097,-0.14428741863995243,-0.8260925593853223,-1.8482875232765148,-1.0599308882047045,1.8025378547420214,0.08774947909613429,-0.9663424761877273,0.6915057794854361,-0.261264545391196
0.26184130934739047,1.0419888023247847,0.4057997195812353,-0.608252582989771,-0.18443636563963314,0.3573157151768928,2.624490993003447,-0.4680855011613908,-1.0050768274869877,0.006621775192925696,0.40169171716775287,0.10604280658254696,0.5150001038082014,-0.05556976355503114,-1.9300019469985965,0.9942118182824333,1.2817632800956014,-0.5798539502585345,1.7959684442680455,0.3005321712188591,-0.04421734640959781,1.1238980178414546,1.3223906674214507,-1.7156921747520617,0.9262509988309041
-0.9822467521220476,-0.48517624377634944,-0.2969009725632171,0.0180578936784042,0.2860313003171212,0.6669121755410414,-2.3939319486620128,1.3501405049303459,0.8720652826254881,0.9262402073793264,-0.5591214906125705,-0.8485665448579173,0.09671533877325028,1.3318504506965385,1.2453363991681188,0.5801172594989839,-0.22099796852985942,-1.1102399076247558,-0.7729173768531378,0.46933994659053296,0.28293639082458244,-0.814371760615205,-0.7994398804478436,-0.7269646884295723,1.5442398103084007
-0.1248370408267657,1.302409842366212,1.3275440254450874,-1.024067151888378,0.5595851857792283,1.0413867950726416,-0.09356321667383531,-1.2678823023887251,0.24645559084701393,0.19025030966616696,-0.6921541495328463,0.8809013646222246,-0.7084983333953679,0.4169849302733028,-0.14691807311245733,-1.2013943024226603,-0.3729486912346335,0.03922239981267913,-0.10362294771895451,0.8201098977403054,-0.6046624664230422,0.5524108792060664,0.7407050053348055,0.24122929621465472,-1.1017702543673273
1.0033790932100632,-0.3411917159177656,1.11339343838136,-0.9945993893783276,1.7648446469962753,-0.3221126086432459,-0.23902508667353495,-0.6963319690299363,0.4519982166844742,-1.3388729263521364,-1.0272591538502784,-0.23137072926502059,0.8709020349564842,1.2702511396480411,1.0275788921067943,-0.7737002412986468,0.05734938944553858,0.2407973786412652,-2.0086178413948708,-0.0791064635676108,0.9318940778920738,1.6355925592417422,1.4431233227743185,-0.7203011504366632,1.0371720112005434
-1.0153569425591922,-2.364718073957179,-0.13442185349236183,1.4252749947212622,0.9908789066901595,2.4546328931433394,-0.03588115617755856,-0.150915234640529,-0.1613642940110616,-0.34428329927382195,2.8522002268568234,-0.19452505415339166,-0.1498569693773614,0.24442249037522437,-3.3952513841846,-0.974479654080517,0.30106199521043797,0.9378987674417968,-0.5018332139064664,-0.2014753975988389,0.38349490554008386,0.6413164241509054,0.6923715579116815,-1.0806425418507448,0.6053302781331319
-0.0322971853372138,-0.2522909206080204,1.14830330120743,-2.5072806589199406,0.3796089443816148,-1.1821765420004011,-0.7933581853039081,0.5791546072250289,1.9274743051289,-1.9376602817480824,0.9696942839746484,0.8176487791236687,1.3627073542019,-1.2432082243342972,0.8263816355483239,0.9514670197179063,-1.0618866719135172,-0.24554223139495382,1.0854949256827233,0.019264582621517073,1.2014256387825906,0.663043733318401,0.38738828867858516,-0.14426930845287425,0.34580607882651393
-0.21227629877573118,1.9728482726883625,1.1035538254386374,-1.1732888519884586,0.9328230844328883,-0.2737871238995463,1.700322448743127,0.03775592249943999,0.28005222606882374,0.043910420654999914,0.5849205925719378,-0.12280843599248242,1.0262600255628107,0.1220059745163996,-0.491501611222845,-0.6856985563106722,0.5849795522177278,-0.40957832219182394,0.7181320564741002,0.5860765761219946,-1.3486396191570496,0.062121930495640305,-0.7460258302853178,0.6474209738891296,1.8151058552822852
-0.22375521336937537,-0.29115926805881104,0.23320104709574657,0.5353561830885236,0.7329010059793651,0.6800276254797316,-0.40955898964429355,-1.0923239665171507,0.7831629358566939,-0.5881801762530061,0.6460579609747354,0.7140317020892628,0.0766705455251793,-2.1745558808566803,-2.631028877517718,-0.5108116953896032,0.7276952346832659,-0.5593171471461286,-0.3264370809203705,1.128362675292614,-0.9536420549740312,0.7571467278342754,-0.8341153102488946,0.46717783527107887,1.0231235507692689
-0.46860819058128916,-1.33183361189072,-1.1349802421020754,-0.27483343386805126,-1.0304578328055742,-0.22895340885805449,-1.6720784403073963,0.23650257280706613,-0.5811519255625941,0.28480929367322383,0.5757455457365629,0.8495623027735045,0.15108787131307416,-0.3269244535683832,0.28946223417939415,0.5869110970819461,-1.1625060923823463,-0.3489341282070725,2.3173907658476143,-0.15469374402374927,-0.7979898330339994,-0.9586707425079686,1.3612216888498312,0.35560146581665314,0.23422644062305709
-0.48294758847338737,1.0709699283319736,0.6975911028895978,-0.6926776092661517,-0.4300312785881292,0.5872778659676025,1.7330286979728309,-0.9451677822377311,0.6024495669327512,0.6584607626471705,0.5892823322015853,1.4459323858748656,-0.6239611414123655,-0.9566313085083572,0.873570994394557,-0.20964229269374204,-0.021039544394473628,-1.0424025920055286,0.7092891905126754,-2.1835800262944596,-1.0992776686793786,0.2636083203225158,1.245723942037197,0.8836686042223365,-0.9620997535625228
-1.0964665778241067,0.6549749740933546,0.020461437851994682,-1.1586725108441462,1.782563092322962,0.9394034810343618,-0.6005851934490438,-1.040916860339787,1.2024739657812586,-1.43663342192413,-1.7443542589195735,-1.9554666760841788,0.003153456877724987,-0.8302694890229543,-0.0953863165324523,-1.1636238084159871,-0.21679485441729143,1.6330061890421335,-0.7860552306673853,-0.05562833656190043,0.8913299740103914,-0.5189197184564192,0.13192354866503053,-2.9355004992020475,-0.26007033179933087
-0.5554713114257855,0.976233552776363,-1.521637708880689,-0.6320164568150652,-0.2638464049520541,-0.8768555493332864,0.6297709270911845,0.3496414334769466,1.046316596192176,-0.21113746709943015,-1.3665969251860866,-0.7219975625895134,-0.510637579807936,-0.0929194207249603,0.27821169319938865,1.0070592548805521,-0.21438725196077443,-1.4579651025529952,0.3354767563469083,0.6546516295918594,0.21196053029610462,1.3012307296907244,-0.5046237061009478,-0.5119253902026457,-0.34150908831036725
-0.018088509001069532,-0.6454520661578921,0.5888571624477614,1.2610581916881445,0.5856566092141071,2.027835487717138,1.3354572142342493,-0.17784434448659178,-1.0751741830153312,-0.6653254514335292,1.061515630774675,1.6669233852986733,1.1913291152328427,-0.33791440474198653,1.5371612944149549,-1.095285670962855,1.501008062270881,-1.1040159710066175,-0.44528669956655315,-1.6229099343310325,-0.08066430982016155,0.20856903191122778,-0.1931960561728538,1.5148597157565193,1.9086527820848735
-0.6329731823913656,0.6518891952522321,-0.14451359158057075,0.17719698301924836,0.006863295949218785,-0.23215017288432913,0.8034719027227979,0.567046126888619,-1.1889059134061675,0.1418996879366493,-0.17843875756928473,1.5288559574117104,1.3011022103945913,-0.5408027321896601,-0.3396620099286915,1.3664299362238992,-0.47774068556929955,-0.13889679855135845,0.08701369598606823,0.4793807422481963,1.6964013992399674,-0.10338660380839533,-0.6726264931490216,-1.026978094742952,0.7881187085952887
-0.3212645031705258,0.5975376484613901,1.3305209635724868,-0.6352888169235145,-0.13196385024219326,-1.6873339290004499,-1.1602543369067888,0.83561995801805,0.8614885482952781,0.1098568770548197,-0.17838805989626202,2.6133572382121426,0.2651348251968086,1.354255760551561,0.978791208487581,-1.0282221872634558,-0.4738153708735611,-1.3525820602922662,0.7707066577444469,0.3003074149698626,0.6157952626958955,-1.4212022173293604,-1.0337170857876365,-0.9649514783090217,0.5896466904547328
-0.6916105789126173,0.7511914271454069,0.6497089234143457,-2.4781442137026635,-1.4734659887078245,-1.591844023906453,-0.1481820677768978,-0.538257338672547,-0.6453600360980353,0.05066586355632783,-1.64288307722017,0.7322594049648089,-2.971408715754453,-0.45402873101051383,-0.3955847029509666,0.06679306171134908,-0.3262118229663675,2.3669504414941165,-0.013343536804960865,-0.4548822794189549,-0.09146823604405414,0.34106177757928674,0.18482999203117706,-1.0195180335721108,-0.5909014787093209
-0.7577032074264036,-0.6624686323101034,1.1376444014009262,0.21755037114513956,0.8233183081627254,-0.12508801507484707,-0.33787248938518527,-0.8544218952613344,-0.5081145009181115,-0.2404610748011621,-0.30428108791129893,2.06247965411153,-1.0146371306280173,1.5268320835952158,1.1958707579896746,1.009068368330685,-0.7039509399011088,-0.5845106336861481,0.3879762326383334,0.8489715377738037,-0.26961005639315483,1.5042824486900586,1.6578700354305804,0.6306535582366252,-1.5429495196299785
0.2987010968080346,-0.23054422337548067,0.6624759974914258,-0.03133859839838656,-0.11457479902057761,0.4430368488063817,-0.46722282258084696,0.5424930096146332,-0.486435603607785,1.057677553385738,-2.5075911504896213,-1.632201976893939,-0.8853127122147674,2.127354281475549,-0.17430123944894751,-0.6040274706181475,0.16387411115520784,-0.14526921656647218,-0.531775487381586,0.42345779262604716,-0.2467012759820293,1.2855496071741108,-1.0592045081105839,-0.8887041339402639,0.5499307875005169
-0.7468511354767738,-0.6513317024984767,-0.06338826584312386,-1.1016644275896126,0.9857524136221046,1.054971250751649,-0.7554202941977028,-0.19015481441992435,-2.1438672330067954,2.219525440957236,0.2875001963289661,-0.2171401422766333,-0.604500847590582,0.13800115629422163,-1.748378629513886,0.7301573937783511,0.8401692080258109,0.33608830756799707,-0.5179173000349804,1.6386199703707507,-1.9259246439556896,0.7175289182511417,-0.10501696296132981,0.38180792739931096,-0.5567971119506968
