col00,col01,col02,col03,col04,col05,col06,col07,col08,col09,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24
1.3017249145913425,0.16937301453674758,0.919446431750531,0.040833317549307524,0.29825195757081013,0.45875967453978145,-1.8312561461123633,0.05284317894047892,0.3627377494661596,2.061160327479617,-1.2172203205810175,-0.5650649698172852,-0.13669829240666276,-0.37381676467648906,0.7631365730313371,1.1119471737719435,-0.5488277313592279,0.37029009854141826,-3.4563993547123184,-1.2131299329095886,-0.03629199113551873,0.04158023092044816,3.18095223692336,1.0186027336904822,-1.117087963331496
1.6184839536844586,0.08375600750879175,1.111891834761076,-0.5686688145852387,1.3565200844468688,1.4548695133410896,-1.9032997547130057,0.578150763293187,-0.13407386469580213,1.996697804848391,-1.8442339683054996,-1.199267904111399,-0.03590952094887967,-0.5960449822514506,0.8828617580149909,0.7751483257212728,-1.0346415130698425,-0.2154695028818804,-2.622487165453084,-0.3897457996756124,-0.06472623281255883,1.0387408437828187,2.941709519131174,1.1203481812869358,-1.5171253012918102
1.6722830336886025,-1.4782907601013888,-0.5197553923382281,0.1994582477931783,-1.113826914597037,0.4335892017280517,1.0964490797951512,-0.09498767293317562,-0.6495397987500278,1.2264146478703017,0.6719862544045527,-0.5831306749071292,2.7700846859932904,0.8791654213941948,0.11545244412209898,0.32357266024797887,-0.4594611274364554,-1.7573775440950803,-1.02959252907415,-1.632583423786826,-0.8460706563392643,2.369825552664741,-1.7662083207779251,2.322021144284191,-1.17516385571709
-1.2664341941387516,1.2792661461795982,0.28414142998280256,1.2264445720988297,1.0737106430051917,0.719048834579882,1.281377831759887,-1.5001053499962818,-0.13345786923793104,0.5078303481963848,-0.2951959091050549,-0.3067332422608331,0.10837616355684732,-0.8962032636947688,0.5330154225363744,-0.3459087878574023,-0.030989996836460955,0.9118136284823337,0.25578974129484433,-1.75771935145404,-0.5503739944315438,0.15032052121976075,-1.2474789990127466,0.08519893715769322,1.095807996570576
-0.09463475866861182,-2.183930741489165,2.1963408956503176,-1.8760878232521332,0.18149187240859846,0.4608761697466338,-0.7101421445806513,-1.1373422322394373,-1.8816918719516713,-0.12550904331438897,0.9234583289985576,0.14409799851919125,-1.5558317084589652,-1.350509792960851,2.130902341966598,0.22895945096466375,-0.05628538353168913,-2.4986035173573535,0.12091170893868464,1.1529547642700801,0.6890724259055733,-0.30657501045911295,1.200741974651968,-0.13133799455370154,2.0217280557404322
1.3532711244577684,-0.13863729821453274,-0.3616970849322467,0.620570712628414,0.160701853442333,0.2390106983486281,0.5481214120025838,-1.409876794759078,-1.0764204578131609,0.3868665035550824,-0.9869326970767804,0.7820769250580445,0.35912244959228945,-0.40951599393684535,0.4447084738437938,-0.6357017569076708,-1.4654291857503066,0.10038007087778977,-0.13111834559460556,-0.020034621984351672,-1.1039127792680927,1.7740116623542903,-2.136847980334287,-2.16513259573753,1.807935977729736
1.3407957508041157,-0.6787996745152158,1.0822020439468862,4.285315736048301,-0.44239267830701384,-0.4576041431145609,1.6857161790866073,0.0036632840866188954,-2.2285942733352804,-0.060722638755929204,-0.9135445841515462,-0.6802751120101199,-0.5609619258642128,0.5003834500807451,1.157487999608644,-0.980514058381187,-1.2379124220692237,-0.9142018650978736,-0.42230819625244226,-0.6815702863639349,-1.5522299701122904,0.4420488682612732,-0.9253460614716728,1.1187719596498018,-0.479970010734146
0.6906400495344742,1.0495093578778047,0.3276476297660511,0.1537033974698946,0.8864949416065462,-0.688169333252554,0.29006530706777467,-1.3399022818381172,-0.8930114192754577,-0.3926761353721729,-0.23865526731289166,0.5630614288938256,-0.5967778908789833,-1.2029616333653244,-0.36529630435870597,0.019100234981579034,-0.3258943514379119,-1.2244636504494204,1.1335683046994958,-0.036264939823964795,-0.05244190128852477,1.7644306466707953,-2.5635361878456444,-2.606672661362318,1.3816802980865055
-0.19155287802629653,0.030185941925305437,-0.6431227614217216,-0.7642786292015402,0.2563330697550337,-0.1993882489600419,-0.9575226776233414,-0.6454419216882952,-1.1201576122571404,1.801651814690524,-0.38814300639541466,-0.24586583409611287,-1.7503799347689806,-1.8314636277618446,0.1557454185923341,-0.11510536534234805,1.9039450183847955,-1.0911282866736118,-0.7010162734583324,-1.3161059892007234,0.6430215419555453,2.123515340158204,2.172060514105474,-0.7393202371228198,-0.5299234525337085
-0.03893344963275869,1.0648410245456374,-0.8324285810463787,1.0608650523333836,0.31584704273685504,0.08195341752645863,0.6878079574677779,-1.2504760993780004,-0.023548081502519386,0.09708146251302144,-0.5616538262628481,0.7233309766466338,0.6445698146637708,0.3290733018336466,-0.24246199106965138,-1.0614599029957918,-0.9538271599774,0.14435969573890112,0.606926995995665,-0.5108030029184849,0.04475981730071765,1.8355071246055352,-2.050284387552942,-2.3503572154285073,1.362446821798568
0.965009582077735,0.3008966527746497,0.26100701743321425,0.6733712972972477,0.47178766979156483,-0.002518397099131764,0.41361954078230584,-1.3419574301606643,-0.7138150049040825,-0.8550312879836015,-1.4248278507274723,-0.19330982290098686,-0.4231123898695057,0.17327749061789133,0.41404827539923933,-0.4185950178030214,-0.952074674577214,0.04195343166223675,1.8875501663003302,-0.14191655733723474,0.12299247707802496,2.5236242574009484,-1.8342329697164526,-3.1882556472490395,1.6942207346397655
-0.18720523038472847,0.32876168152901175,2.5833081065005863,-0.19229988882173768,1.1394743947858097,0.9825576264858839,-1.5261867046754554,1.1189764454873874,1.272444827021687,0.18423417835013958,-1.8927758979607834,0.6710715462723534,1.8285082259092524,-0.8520632398176289,-0.6099879064284746,0.958284282007647,-0.4406051615479024,0.567979191003265,-0.8953244566851185,1.282526868572401,0.7666424822971745,0.0019620949814337096,1.1076302721102866,-1.0496220252189161,-1.3103064271201845
-1.1548562716649593,0.9312713714153362,-1.143102100433684,-0.39056994109348275,-0.3977416722172173,-0.9240822753576798,0.13468715404542933,-1.0086118702955054,0.6309162766547105,0.5125372170303288,0.6329595262256853,-0.5313796689890936,0.9658508229958351,0.9737208548421165,-0.6288461368671516,0.5046748076276407,-1.4078808286493751,1.2341347302538224,0.9324526859113096,-0.9328958167164384,0.44498429960273184,-0.08031743290327498,0.9590519129450861,-0.0004639003260477892,-0.56013701180008
-0.5134351799862041,-1.0468308710390855,1.4633800090011508,0.34918613078268523,-0.11831668415833851,1.1004282488464767,-0.9946483326522727,1.3170165918630297,1.9709840969200854,-0.9503029493353972,-2.7368397936922984,0.1633991421003134,1.8690150707953612,-0.18238512572559,-0.026009669175517613,-0.05954598523458181,-1.2888956068930206,1.4098319896626013,0.20672997688927353,0.43055728992332365,0.7588568428624953,-0.6174180694940334,1.671764313596889,-1.4835335124551106,-1.644196281552082
0.1635291286716016,0.9901992729250675,-1.5826427956674338,-0.2590900479908334,0.04454952504836337,-1.7077938667928532,-0.2249924927734961,-0.6918013684066928,-0.24146008946713476,0.19914972376684814,0.5927708958462965,-0.4954309855484603,2.0833318019994422,0.4128068570894598,-0.2816353689598918,0.16262873244592183,-1.0403508912813344,0.7229318607705635,1.1202235489727066,-1.3938397462819514,1.4682346085566178,0.40562850014994795,0.5428742037198322,0.2170909641605077,-0.23314359886788488
-0.22144256518025573,-1.0616843785482781,1.5131433628932933,1.091004522304494,-1.3304134783227335,-1.227189417872819,0.4030049075012824,1.071610219549465,-1.3977903581153184,-0.16710250800654275,0.9296106639426953,2.4137007098763186,-0.7989601506927759,0.005300267617104329,0.7063437780459644,-1.3424298489991748,-0.8060948250555264,-0.6876595441204886,0.872468366277195,1.5220912351543223,-1.060569585817432,-1.402484550835592,-0.19415277884527793,1.1979915419524767,1.048058518652702
-1.3521197237111313,-2.130679825196815,1.0091399407940944,-2.2047124195331564,-0.17111409302805808,-0.010811554696142589,-1.0028722164215234,-0.2327774737529622,-2.524416634516001,-0.7076447924546807,0.5535838365697938,0.26581333109782757,-0.6437176637849182,0.008302436630869825,1.751294822202218,-0.10060276194264939,0.007843385795903712,-0.8629468240819298,-0.6862373834032314,2.420924914160831,0.3709849496040349,-0.329335598025788,0.42944241764493063,0.8004534205782626,0.7788201910741168
0.9302018583245483,-1.9870505188163436,0.21850290777004389,-0.8934188527880494,-1.2744693423039766,0.05620088757163422,1.8966564190190516,-0.34172668350366847,0.09552580885409545,0.03813418145487679,0.548733427414587,-0.5264504657263904,2.9647232473785214,1.3922799138233843,0.26502154586905946,2.0209612401509327,0.581461575856817,-1.8654814294274447,-0.8890740088158693,-0.32946034578771444,-1.7611741556305054,1.5522023744706233,-1.7902098844759875,2.1678820859733574,-1.0257235550779282
0.3324779745683289,-0.3157737764069916,-0.12277381006456367,2.75146903639732,0.08223711064366963,-1.9023007849369873,2.2720969013748826,0.2811230841465482,-2.266690001740132,1.2933594072260286,-0.7514102877714921,0.3885739951498255,-1.2623865088868815,0.30721211285000344,1.190778532987914,-1.4787095547835492,-0.6377851973748772,-0.5212010326996294,-0.6318327681983138,-1.4286781493895262,-2.0253954432051002,0.31576717731064724,-1.3552258406473094,1.1811363779484934,-0.21287122603742548
-1.3557500784844398,-1.1503067406918972,2.357500745248687,-0.28323920755811416,0.8579862126237549,0.5630714139438537,-1.919364609735018,0.7354932880767094,0.9885461807902912,-0.42976395174848314,-2.7676341479904365,0.17471374312462687,1.3717183375696764,-0.98289223715549,-0.07503329791496327,0.09310399506553343,-0.8074605141385403,1.7802740631954432,-0.36828297591901415,0.33324328282450605,0.860673842573324,-0.22947082812218073,1.4749541956321413,-1.348917489675923,-0.18379647647965336
0.9941112017562839,-1.9623407184997037,0.2678074902547159,-0.547760114804549,-1.4294998433445785,0.3508217705313844,1.2560095743406494,0.10357378994800015,-0.28529215044408757,1.8254991808608891,0.581936337446846,-0.5700065282569939,2.9027250540190863,0.9912989484147355,0.6278068504565735,1.252663464181949,-0.2661760171180507,-1.7451713686355068,-1.0184703531280404,-1.589463313074213,-1.4345855091653403,1.676213899922655,-1.9021174726529642,2.8736575199031087,-1.4390436923320318
1.0195840971418553,-0.37830469851750936,0.8407218094566926,2.949170719208367,-0.04327121178854228,-1.7640433477861164,1.333944592584508,-0.24661498260479292,-1.487569889787567,0.5472201639038279,-1.3954841943483658,-0.8012667454055671,-0.324695617867081,0.18253396743035724,1.9300983214636402,-1.0439629389216758,-1.1669138458229824,-0.6594933598128833,-0.9968208668749868,-1.4166221897679363,-2.346565435390133,0.4330807643187343,-1.8189957943427197,0.4220661830656934,-0.41102937293652997
-2.2161869302904735,-0.9413967991425625,0.9012726122704333,1.783976988521541,-0.7679322429761488,-1.4645639401039887,-0.2438377042898462,0.9318449052170878,1.1896559833226483,-0.44363949596217916,-0.3385911137208012,-2.414754643973298,0.4302321234370778,0.4303464474051897,1.9654307252013665,1.6468357377056737,-0.6706615278554673,-0.1549785601613603,-1.4058833828731145,0.6120919167378702,-0.4166882179721075,0.40339120426635117,1.0165460434526037,-0.3122425781210762,0.9171971039403857
1.8725390085816225,0.6233584625694086,1.0339409805084172,0.4461577585264146,1.8520629445025807,0.020091563733551254,-2.0860935460424868,0.11872750209249235,0.27513273538084104,2.034991691927236,-1.5855271357539529,0.22876252062125246,0.001816132087245348,-0.10597561774946176,1.017866007529308,0.3805887344459522,-0.9986816733466233,-0.8656688268995778,-1.530105536702431,-0.43474011525370815,-0.006170142027614073,0.6366511964427536,2.333930042535387,2.2048546392521446,-2.2584445086166856
-2.093733284556135,0.3054120609292098,0.7141010703897765,0.9129593852253047,-0.6153832949777809,-1.214087189655604,0.8119234803543606,0.49225414489676933,0.34725601529014377,-0.5478570645247401,-0.7708070259384319,-1.8873664194278255,0.28420731746449546,0.595076548352724,2.410515878730907,1.8576104685599182,0.157657597797986,0.9984922326254648,-1.5231302235138422,-0.8378609945946686,-0.8036648771023466,1.8172945123459296,1.3235738725184802,0.1624726469759697,1.8453149360584953
0.07097579528135611,-0.01817247447693486,1.3126094594632665,-0.1829737832490503,-0.306646011814249,1.0598677022479333,-1.7218368170968295,1.521805793556346,1.4674176276023712,0.0556001896688571,-2.8514535783614128,0.2992980409145826,0.4837466214158841,-0.5579102009284294,-0.6651060567947066,-0.2145840162755474,-1.6667699212541807,0.9693943427568077,0.31564832850610147,0.2640420326164227,1.5093440124329358,-0.45585053911962087,1.7645740402370242,-0.5307487842686706,-1.3425799959224434
1.435566249718316,1.5250476421129098,0.3422447086774628,0.20532481811406966,2.143171537518214,-0.30274220657953876,0.6022992430125182,-1.9836358168088633,0.25664171185148765,-0.36455427135838286,-1.7462105361085833,1.019116411784922,0.11556694107401316,0.701066244295826,0.38856340905538495,-0.5409025286722458,-0.35544194537407425,-1.0658795804153305,0.31180831873436055,-0.2119457138563411,-0.8129366809190398,2.2529146470230064,-2.342588284755998,-3.168598049033398,2.3889583893327364
2.5842780930700613,0.9356616122493998,0.07356369782853628,-0.8454164399406132,0.9194530515517434,-1.4288314546860474,0.19553172759438397,1.2985211009656508,-0.9290110214980021,-0.015018199234619556,-0.9996334499739872,-1.295033492039968,-0.8110404145918533,-0.3473156110564226,-0.6246749127492727,1.0418801589180504,-1.9831808748446185,0.25779263435200406,1.0115328638161647,-0.8354648408475313,-0.10270559383189598,-0.49622326787237053,-2.0888302336253273,-0.6201902132517685,-0.42825745266751736
1.1356727004502598,-1.8284629105073518,0.12917933381514762,-0.349262794388731,-1.9123333382462167,1.6181396603644704,1.922475760675043,-0.4386993280538458,-0.04942150806745707,0.8859236090183237,0.6455637735843911,-0.4320984347162838,3.980486880665827,1.4606558778754988,0.20729008116721936,1.37033235164898,-0.7339853418795373,-2.1967184670615434,-0.8624768537265901,-0.48826672855522946,-2.6919298850861333,1.752803942724931,-2.7339882154609305,2.1371672032580347,-2.0763038796367317
1.1052348355060868,-0.4427849537982319,1.1407742190878505,1.639265089058262,-1.763303538423645,-1.250847435317836,0.39696383747321023,1.5621688104155382,-2.1791834765688503,0.46103436897930516,0.5407069557860891,1.8561757569970658,0.7368358672441658,0.3697382840941763,2.1728943354980825,-1.0580041153286728,-1.5241114600175816,-0.34831048187203917,0.317035401567843,2.2846654227879277,-0.8713028571050483,-1.0274526610795849,-0.34144672180821717,1.0861799967330161,0.4843903492043606
-2.9458793779939585,1.5061178527421992,-0.2842475310796126,0.7704579336695823,0.3975972745021157,-0.008779953819671837,-0.1676483699521683,0.40046881091326675,0.13945619390183545,0.21724410405964364,0.4378484217897116,1.1739769123721666,0.4034582906974536,1.0659392712002917,0.49892984178893773,-1.1308856283279412,-1.877565803205004,0.9121662555842943,-0.2096406658342227,-2.007809169751366,0.39237532894325633,1.499767277998233,-1.6125671072412249,1.7398345531987396,-1.0290230445646018
1.7432627837017454,-0.3989222097769112,-0.13788821083439862,2.931127349748322,-0.45854690403542825,-0.8558511563183105,2.301054543628104,0.20940544957291238,-2.2860641825082983,1.7081343039215322,-0.5701211229926506,-0.6798727024328857,-1.7621939958118136,0.691943155461903,0.9256236272260928,-0.839159115946954,-0.8636622015861044,-0.7857934244170917,-0.8132643086575638,-1.0869660670699446,-1.6538384206022163,0.8249585802998423,-1.2434289162989347,-0.02926529984527193,-0.18238898511414303
-1.4499113711325569,1.4825185981632676,-0.2924917359325988,0.07246872618847866,1.4324548619834578,0.22027101436932556,0.7167128058386991,-1.810847626491023,0.8714343480102871,0.8624733101576849,-1.2596675188185045,-0.0390360662058242,-0.39353619309177046,-0.26478227965973017,1.6207436039410186,0.38825551608490333,0.4538526658641841,1.482013481980378,1.0673678648768894,-1.8215475049429282,0.5467434281473047,0.10396292201824442,-1.2800162253673684,1.8628417868228762,0.8300674752667146
0.9564781357368313,0.9415937122529534,1.6313975143605122,0.5363792922238753,1.9498103163960356,1.0321504012665828,-1.6099527071913524,-0.28506115926191183,-0.03865374099022448,1.754383193592068,-1.5102914570863437,-1.0615535243041894,0.894532525997042,0.25847278581192124,-0.3554992639809379,0.9384598694064054,-0.8903898990116407,-0.6738646380449889,-2.340840385050887,-0.9209820147906985,0.13061047101489873,1.2034036500034129,2.1562330139802284,0.8238914639827446,-1.593569234764545
-2.4613483861620016,0.7640351568018524,0.507462104179276,0.4950732916523519,0.10979390264109853,-0.17423764855677276,0.015029721469577262,-0.06508994917586886,1.1045854258394678,0.37821030666148014,0.7466650123095475,0.16325932834499435,0.07484981921936473,1.9105900065164376,0.2958591323135956,-0.46579157739122745,-0.4169890592669374,0.32810556673778657,-1.4173244813258992,-1.6376259946483707,0.7901531725447001,1.455828350934506,-1.0263217524113177,2.3548403145851418,-1.3338509684979702
1.8282456188298262,-0.4975302213379058,0.9070271074735587,-0.16088150749130603,1.4815250706719278,0.6198140463639745,-2.4641270272972338,-0.6267946850949198,-0.7375439847460928,2.0713815990609237,-0.975598729976937,-0.7338067941593297,-0.21646190581274471,-0.2827739428729378,0.24558539330471546,0.9557580335296474,-0.6515779748920731,-0.37392959775728685,-3.3400760951581474,-1.4209092593442658,0.19619430376455962,0.5352492933943356,0.9751423558093897,1.5381338375733355,-1.2954107015333034
0.11904655581445425,0.9360362607426871,-1.5634011614105874,-0.6806290614547995,-0.17689946419699892,-2.8991611223456117,0.039799528335556944,-0.6185561242528932,0.983926986076491,-0.3593836750882052,1.190333498451161,0.020053450179587075,1.0396428320847169,0.6443919717675325,-0.595773355526173,-0.27068089160451214,-0.9751165271859521,1.0764655118252813,0.14465029657702722,-0.2040565698364707,2.1408372629750083,-0.1620658260621194,0.9429954454099059,0.2627812930671959,-0.03876869718502457
1.224624503651078,-1.7763799158884814,0.8346213825284434,-0.30506126541323186,-1.3242654545121735,1.2747971118656385,1.3009371587883127,-0.47950498445013917,-1.0488251370732073,1.0637341940680902,1.4319884659556115,-0.6038794887393746,2.7774082047052295,1.516859611272206,-0.1263723231606173,0.9917526665718764,-0.6041113448632934,-2.706486722947302,-1.4968314959492255,-0.9563483078622341,-1.000343885360998,2.1606144489674772,-1.3893587219620918,2.9641461842984995,-2.2324415030482454
-0.9570230633784494,-0.25314458388316796,0.8250909695873176,0.884118774049102,-0.2358332264004297,-1.2185758400954307,0.5340622919222007,-0.4898139627258398,-0.2822840316709211,-0.7305403288953154,-0.23467548537908905,-1.6935472099372857,0.5564173222168294,0.6422864242956097,2.6701484182372215,1.507609523244115,-0.36691105941072494,0.3776224994353945,-2.039552312085353,-0.7865161648161543,-0.6427459327376371,0.9213318505000365,1.105361868358793,-0.7767861324705367,2.2337120570198654
-0.322761564229955,1.3507472545403683,-0.3774668475408687,1.1962842014180621,1.073227165804778,0.9585977279852682,1.36961129889592,-1.7045943975944011,1.0400821936795202,-0.1595455925561826,-0.5307508509120165,-0.7270532961657403,-0.4403101180501476,-0.28727718123049056,0.29347503721450363,0.4476719214148185,-0.16027026395315788,2.121015671672276,0.7875315979059243,-0.5752762802243012,-0.6586063752631369,0.47196065485468236,-1.1684988078449743,0.6473502107396081,1.1338402593007262
-0.7477355496567027,0.08300659553052492,-1.48582511305862,0.020513895655519393,0.1303152893082748,-2.2927332975785815,0.40545314907659785,-0.722839070426881,1.1772444373624968,-0.1309561273574809,0.7557928150943494,0.7792817685428984,1.6162997583035452,1.4814395910706322,-1.0760219401538542,0.9184884092754966,-1.2280255739784134,0.6997583628133124,-0.1954222494482203,0.20692718378993913,0.38631159747659705,1.3371685394127573,1.4168051410496831,0.7919105854127577,-0.8433394362994906
-0.05440746408145303,-1.9768081526405477,-0.6934337014036461,-0.8409433213068485,-2.3031675642322047,0.8884800838502835,0.9368394712765648,0.2111558918748615,0.3187378069309719,1.2050639994288703,0.8172091045526997,0.08410907233539056,3.427980490244088,0.6108867288033034,1.1749107814692712,0.5823113342807923,-0.3531355281521571,-1.0412527137652843,-0.8286633177518076,-1.3627573805569186,-1.6433796782673147,1.474431528829922,-3.218649961648887,2.4289383446545565,-1.3948152001577279
-0.1974611961448274,-2.5202675270908634,2.3408338268558335,-2.4758653525981447,-0.6915095881773641,1.1235506927513246,-1.0600794007819585,-0.6925057592586892,-2.053906418466238,-0.11259962935256754,0.6590152770814524,0.5123156641696756,-1.6263805352805916,0.1310518095051334,2.211027690802787,-1.670698277916146,0.4035767487478611,-2.0766353378935944,-0.19126032471041732,2.2710291693463946,-0.17081685485298223,-1.2013457632889732,1.4060554507951455,0.4215122736561744,0.8250118865929521
1.1935987611421834,0.91513913856069,1.965934095863,0.2771644214848775,1.0420241420966578,0.5503722942939004,-1.3603698955949115,-0.030564266160570647,0.1667332541399608,1.892105606576697,-1.6325528666894433,-0.8132433602081128,0.38701038042792535,-0.22659354926716108,1.0530363731677723,1.1476186714742682,-1.3700162661323259,-0.7399293932442415,-2.443243796975661,-1.1152842824818243,1.0471251820145224,-0.10317423259782438,2.576984314456659,1.0795752092634514,-2.539664655067091
-1.7456199470353995,-2.9990519741567123,2.7084830814877034,-2.6491713628651645,-0.3542819377541028,0.02790905293979906,-1.7217982922989583,-0.22093993540341417,-2.2395221018968448,-0.6951111059104095,0.9226688919708751,0.5742969886653716,-0.7272259237810393,-1.5621276022467336,1.2218065558942572,-1.4674685857643837,-0.42803824429345205,-1.8241998309111367,-1.1110284539180473,2.290974605720732,0.08387879845169094,-1.1463619517823207,0.555193142722244,0.2233307385774015,2.0642242094821075
1.0014798157519287,-1.460913205664242,-0.49057048152004323,0.7757079383150043,-1.3007742347232567,0.9252652411733138,1.4189856089453792,-0.5084195236603389,-1.2497110714482986,1.344704365613661,0.22281214663312876,-1.051787008851516,2.831932131662853,1.3026590443550203,0.9606521643344238,1.061619501561375,0.5338430798421985,-0.33407006903666003,-1.2803441236375324,-0.2394939949217274,-2.078020953967047,2.298073415977204,-3.050284297039609,3.412861814512496,-1.084740104460481
1.20000378520079,0.44134452431987137,0.4659346745007179,-0.4882386909485409,-0.15925976258850927,-0.6632925635808188,-1.285890120742958,0.5527345362350773,0.30893760644393686,-1.0384941501455383,0.6471055319581589,0.5835802277514734,0.42499136016462136,1.4813278347481358,-1.5490946003421047,0.3269650085787602,2.6097539637573073,0.7273715746287321,0.8815266909066327,1.3436188876766813,0.37665603294830596,0.2081269787326573,0.9193379717103426,0.5693890549459573,-1.723226938323398
-0.20011511431681786,-1.4300415373985143,1.4903848292485748,-2.169226557038824,0.9385525488369642,0.26255283631440784,-1.1987416443342735,-1.0580524835548681,-2.6286249812433393,-0.584929279701449,0.8757698278298356,0.9482335477906338,-2.179822401341987,-0.5289233717988072,2.281016041386501,-0.23266731950335706,-0.8513275974161655,-1.7367228113107562,-1.4766955217591597,1.6966849546875233,0.16139770073391133,-0.9352636781327536,-0.34620281348049764,0.030413906123538947,0.7348634454646703
1.0539359108033064,0.34699976303142,0.38808429427299085,-0.617691240367222,0.8299194794971798,-1.1495271720173141,-1.4674373447573472,-0.4149637320722491,0.882482160288179,1.7344574263849992,-1.2579390211842816,-0.4449615518553043,0.7250267762842771,0.36050750297510004,1.400703306502951,0.23362671995309614,-0.834437632110537,1.4693248181960994,-2.961682553244001,-1.7822344321865282,-0.4660497235254743,0.3904503744729486,3.0647478399060955,1.826518107120183,-1.5136929180655874
0.09200195510427592,0.6133866378087409,-2.0287043046929756,-0.0020928780150511472,0.4985892616332555,-1.2999289632313586,-0.6269361060376543,-0.42917175092433835,0.4446775778628241,0.8756010135745889,0.8544736371859523,0.4050266744543474,0.4035384012656937,0.41420887609879226,-0.07747073817513522,0.0482076621810066,-0.5990893585971255,1.7075480582172347,0.5492572436880637,-1.6056327285085534,0.1635326958099237,0.6033588242153087,0.4049752140248172,-0.2980702437062689,-0.8608903616107988
0.0008035323223616331,-0.4934676913221609,-0.36940068689430117,3.309689548947717,0.26338552574573726,-0.6670877089196747,0.6690704972446647,0.3752462626293137,-2.397595463535003,1.419878032377002,0.013955081590345142,-1.4400616684748764,-1.7111135330125726,0.21674566484608757,1.9874388365522118,-0.4853880175319687,-0.4559943015278788,-0.8067591052655766,-0.9464085560904986,-0.7832979104769002,-1.669633541216522,0.5031049380092539,-1.379211847181447,0.9161155075407943,-0.48760261965304397
0.21050225110143284,-1.7903504236907148,2.4036735778748635,-2.563381060034087,-0.36188715832611246,0.3763482689760128,-1.138877755635945,-0.019071273027992053,-2.1547096663512826,-0.2530380784177009,0.8670028442656545,0.11930758191420748,-1.8692762032086376,-0.5493646121265003,1.3109432165015003,-0.8099614923464304,-0.45756800871849745,-1.9398586879792166,-1.1361083959348868,1.8548605123496484,0.28081499782224584,-0.22686475172492715,0.15064374859525992,-0.23285622975870945,0.9991547350248012
2.4701938190409765,0.3503656928171006,-1.124387599310967,-1.8762898689174232,0.7188463748617447,-1.0323575061908707,-0.9891658166548082,0.3787438070500147,-0.21281148142470635,-1.3790110819135535,1.124162167653008,0.02405534808278962,0.3086828273537381,1.3455397318895863,-0.40685170165024787,0.8803284274903038,2.617277078006618,0.6298977520048316,-0.7840895360133949,0.8076865762507165,0.23561323906966947,-0.08605779947401745,0.4317294932030058,0.5920015291379357,-0.7918546949891186
1.1300692892795932,0.6324667281746528,-0.3715471311761898,-1.2228866243822079,0.9597297087139061,-1.2297050418898174,-1.0222926474675504,-0.16289279932830664,-0.38213735089837836,-1.3064891115413704,1.3852396259517468,-0.04121578771144537,0.5712100887182815,1.5114323479510112,-1.5132451514641128,0.6133386006877489,2.628279801990103,0.6397862574900822,0.8049010103763462,0.9938892577467721,0.3777444848989409,0.6147386956343901,0.864708114310009,-0.3569613310129801,-2.2674121386252746
0.248469049330459,1.890232507434059,0.48267787090345476,1.512434058019116,0.6068411168985282,-0.1337927045670665,1.5848738160199782,-1.8127322182122683,-0.5308590602118705,0.42100780463264587,-1.2654830171340277,0.8083588231701935,-0.8879569700518953,0.08357412836357975,0.8391565310987763,-0.7370735593961719,-1.1017175407503441,-0.71729351184545,0.32225006610313744,-0.34364996420155103,-0.7453916747610262,1.6542660409434409,-2.1038745534450443,-2.3195873171292907,1.8102660719665256
1.4386646571932593,-1.459250901900793,-0.555709728734763,0.06281920627883697,-1.2216611031577025,-0.19036599689809475,1.4837572483364696,-0.1444047277213,-1.0963164516848047,1.1847516107148728,0.8331923882063754,-0.4407437318943052,2.9794787581378896,0.8544014553255864,0.4279914206802225,0.5299893052413767,0.1977312129576746,-2.3594481209654257,-1.1959324552691444,-0.27256735037733637,-1.8326256990769898,1.0305062012239672,-2.6238556433200935,3.4370238390652457,-0.6408138146309164
1.185098290407359,0.9163261140967084,-0.5535652233405578,-0.38077201957598783,-0.43910792001809407,-2.080433763126278,-2.142825389093586,0.48875425841347175,0.25812776979056307,-1.4208389362491345,1.2084843216926215,0.23166624340953051,-0.3008158371838499,1.3580022953393103,-1.5291368543513733,1.8108664285601415,2.727118677691511,1.4350033414754322,0.5461452012103616,2.488704449453347,0.23425801307157942,0.2411085002780441,0.48625885279664127,0.7423487045721342,-2.81793133993419
0.5125209464043659,-0.47862220225935537,1.448357900281669,4.17864571654861,0.1506571639575082,-0.5629915847407081,0.9049597297632564,0.09367367401159611,-2.8476047099913004,1.0684940459969001,-0.6012630651303722,-0.9658773223317818,-1.323977152196796,-0.10400385608343105,0.35397270658082136,-1.3736961960599265,-0.8788885808539736,0.13229457335988082,-0.19565326448897286,-0.20966088108813308,-2.5405423933374376,0.32466633688942864,-0.762234985775078,1.4197123327087198,-0.22095609890365386
-0.9537136987354911,0.8144108332515738,2.5337108339471435,0.11462741989632297,1.085089674474787,0.08675124696111725,-1.3569242613178647,0.8339434177308384,0.8377845959633734,0.40137077134157884,-1.7027434066183578,-0.5611655915564595,0.8936588868699329,-0.14820555618057396,-0.4027433768430614,-0.3783073556797171,-1.5965802736517012,0.7335918711499425,-0.8669454247496496,0.722069386049454,1.1031277528112144,0.3166034371507589,1.669563284692091,-2.250471628733687,-0.656979507299136
